dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,B.Activated,0.035,Intermediate,70,0.0,0.0,0.0,0,,,192.5,238.85,244.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,B.Naive,0.1575,Common,315,0.8181818181818182,1.0,0.9,2,0.8071590512731077,0.8181818181818182,192.5,238.85,244.0,0.0,1.0,2,1.0,2,1.0
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,DC.Myeloid,0.0005,Rare,1,0.0,0.0,0.0,0,,,126.0,126.0,126.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Mono.CD14,0.13,Common,260,0.9774436090225563,1.0,0.988593155893536,2,0.9769841269841271,0.9774436090225563,133.0,139.3,140.0,0.0,1.0,2,1.0,2,1.0
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Mono.CD16,0.001,Rare,2,0.0,0.0,0.0,0,,,126.0,126.0,126.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK,0.049,Intermediate,98,0.808695652173913,0.9489795918367347,0.8732394366197184,3,0.9080400276052449,0.808695652173913,21.0,90.8,92.0,0.02040816326530612,0.9489795918367347,3,0.42857142857142855,3,0.42857142857142855
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0025,Rare,5,0.0,0.0,0.0,0,,,92.0,132.79999999999998,140.0,0.0,0.0,0,0.0,0,0.0
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,T.CD4.Memory,0.226,Common,452,0.6513157894736842,0.43805309734513276,0.5238095238095238,14,0.6774097517794997,0.6513157894736842,17.0,192.89999999999998,218.0,0.028761061946902654,0.43805309734513276,10,0.3125,5,0.15625
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,T.CD4.Naive,0.2135,Common,427,0.531628532974428,0.9250585480093677,0.6752136752136753,8,0.5401632810838111,0.531628532974428,21.5,205.65,218.0,0.0,0.9250585480093677,5,0.25,0,0.0
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,T.CD8.Effector,0.12,Common,240,0.7727272727272727,0.49583333333333335,0.6040609137055837,7,0.7595763760049474,0.7727272727272727,21.0,200.59999999999994,218.0,0.020833333333333332,0.49583333333333335,6,0.24,4,0.16
D18,GARQ,0,diagnostic_variant_rare_subsampling,0.02,T.CD8.Naive,0.065,Intermediate,130,0.5151515151515151,0.13076923076923078,0.20858895705521474,4,0.5580357142857143,0.5151515151515151,23.0,206.95,218.0,0.0,0.13076923076923078,2,0.1111111111111111,1,0.05555555555555555
