dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,B1 B,0.0355,Intermediate,71,0.23076923076923078,0.04225352112676056,0.07142857142857142,2,0.26666666666666666,0.23076923076923078,19.0,123.5,138.0,0.0,0.04225352112676056,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.02,Intermediate,40,0.4666666666666667,0.875,0.608695652173913,1,0.4666666666666667,0.4666666666666667,21.5,64.75,75.0,0.0,0.875,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.01,Intermediate,20,0.25,0.05,0.08333333333333334,1,0.25,0.25,34.0,70.89999999999999,75.0,0.0,0.05,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.0645,Intermediate,129,0.4,0.015503875968992248,0.029850746268656712,1,0.4,0.4,62.0,275.0,284.0,0.0,0.015503875968992248,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.035,Intermediate,70,0.5384615384615384,0.1,0.16867469879518074,2,0.55,0.5384615384615384,75.0,275.59999999999997,284.0,0.0,0.1,1,0.06666666666666667,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.442,Common,884,0.7665198237885462,0.9841628959276018,0.861812778603269,14,0.7186533545150899,0.7665198237885462,39.5,251.89999999999972,284.0,0.006787330316742082,0.9841628959276018,12,0.5,9,0.375
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.026,Intermediate,52,0.4,0.038461538461538464,0.07017543859649124,1,0.4,0.4,131.0,244.39999999999998,257.0,0.0,0.038461538461538464,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.006,Rare,12,0.3333333333333333,0.16666666666666666,0.2222222222222222,1,0.3333333333333333,0.3333333333333333,21.0,64.75,75.0,0.0,0.16666666666666666,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,HSC,0.012,Intermediate,24,0.36363636363636365,0.16666666666666666,0.2285714285714286,1,0.36363636363636365,0.36363636363636365,34.0,183.0,257.0,0.0,0.16666666666666666,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.0295,Intermediate,59,0.24324324324324326,0.15254237288135594,0.18750000000000003,3,0.3595238095238096,0.24324324324324326,17.0,261.04999999999995,284.0,0.0,0.15254237288135594,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.013,Intermediate,26,0.0,0.0,0.0,0,,,28.0,227.39999999999998,257.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK,0.036,Intermediate,72,0.0,0.0,0.0,0,,,85.0,277.4,284.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.089,Intermediate,178,0.5470383275261324,0.8820224719101124,0.675268817204301,5,0.49938969154764923,0.5470383275261324,23.0,124.94999999999997,138.0,0.0,0.8820224719101124,3,0.3,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.0115,Intermediate,23,0.0,0.0,0.0,0,,,257.0,257.0,257.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Plasma cell,0.0025,Rare,5,0.0,0.0,0.0,0,,,48.0,129.0,138.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.0805,Intermediate,161,0.6108949416342413,0.9751552795031055,0.7511961722488039,1,0.6108949416342413,0.6108949416342413,8.0,220.0999999999999,257.0,0.0,0.9751552795031055,1,0.25,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.0635,Intermediate,127,0.5826086956521739,0.5275590551181102,0.5537190082644627,5,0.683213716108453,0.5826086956521739,23.0,143.95000000000007,257.0,0.015748031496062992,0.5275590551181102,4,0.2,2,0.1
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,cDC2,0.0205,Intermediate,41,0.43243243243243246,0.3902439024390244,0.4102564102564103,2,0.5392156862745098,0.43243243243243246,15.0,92.0,109.0,0.0,0.3902439024390244,1,0.09090909090909091,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,pDC,0.003,Rare,6,0.0,0.0,0.0,0,,,11.0,31.7,34.0,0.0,0.0,0,0.0,0,0.0
