epoch,phase,loss_rec,loss_vq
0,warmup,0.30267540791205,
1,quantized,2.1106683909893036,0.7920235650879996
2,quantized,1.535614438354969,0.7293910724776131
3,quantized,1.26864655315876,0.7207001532827105
4,quantized,1.109486274421215,0.7424507652010236
5,quantized,1.013266198337078,0.7624434147562299
