dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Endothelial Cells,0.005,Rare,10,0.0,0.0,0.0,0,,,51.0,243.79999999999998,260.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Injured PT-like,0.011,Intermediate,22,0.0,0.0,0.0,0,,,53.0,271.9999999999999,338.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Low Quality / Dying,0.04,Intermediate,80,0.0,0.0,0.0,0,,,31.0,255.79999999999995,338.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Mast Cells,0.007,Rare,14,0.0,0.0,0.0,0,,,146.0,253.7,260.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Myeloid Cells,0.043,Intermediate,86,0.5757575757575758,0.22093023255813954,0.31932773109243695,2,0.7083333333333334,0.5757575757575758,51.0,243.2,260.0,0.10465116279069768,0.22093023255813954,1,0.1111111111111111,1,0.1111111111111111
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Parietal Epithelial Cells,0.02,Intermediate,40,0.2222222222222222,0.05,0.0816326530612245,1,0.2222222222222222,0.2222222222222222,51.0,283.3999999999999,338.0,0.0,0.05,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Podocytes,0.088,Intermediate,176,0.2972972972972973,0.0625,0.10328638497652583,2,0.3118279569892473,0.2972972972972973,29.0,243.1999999999999,338.0,0.0,0.0625,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Proximal Tubule,0.4155,Common,831,0.7010771992818672,0.9398315282791817,0.8030848329048843,22,0.6560907474053094,0.7010771992818672,19.0,234.79999999999995,338.0,0.007220216606498195,0.9398315282791817,16,0.48484848484848486,10,0.30303030303030304
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Stressed Tumor (p53+),0.063,Intermediate,126,0.38461538461538464,0.03968253968253968,0.07194244604316546,1,0.38461538461538464,0.38461538461538464,37.0,253.6999999999999,338.0,0.0,0.03968253968253968,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,T Cells,0.0045,Rare,9,0.0,0.0,0.0,0,,,219.5,255.95,260.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Tumor (Neuronal-like),0.0845,Intermediate,169,0.34838709677419355,0.31952662721893493,0.3333333333333333,5,0.4176603851302646,0.34838709677419355,28.0,241.09999999999988,338.0,0.0,0.31952662721893493,1,0.03333333333333333,0,0.0
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,Tumor Epithelial,0.2185,Common,437,0.6713615023474179,0.9816933638443935,0.7973977695167286,7,0.6674379649760116,0.6713615023474179,26.5,207.34999999999997,260.0,0.0,0.9816933638443935,6,0.42857142857142855,2,0.14285714285714285
