dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,2.0,9.0,18.5,50.0,47.25,141.20000000000005,220.09999999999988,307.5799999999999,338.0,75.25001064826571,1.5050002129653144,0.632975,0.0,0.025,0.325,0.15,5,18.27027027027027
