stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07472996832802892,571105280,676737024,676737024,0,0,PASS,,
subset_materialization,1.3042624471709132,677208064,752242688,826052608,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.524203099776059,756690944,2316800000,5475069952,0,0,PASS,,
anchor_initialization_before_warmup,0.5276858247816563,2327638016,2586886144,2593300480,184090112,209715200,PASS,,
warmup_and_full_training,5.7628351342864335,2586910720,3424178176,3484147712,1116104192,1168113664,PASS,,
inference,1.304910346865654,3424247808,3425468416,3694825472,1685920768,2405433344,PASS,,
same_checkpoint_inference_stability,0.0011301469057798386,3428466688,3428466688,3428466688,349683200,2405433344,PASS,,
common_evaluation,0.06682138890028,3428466688,3429191680,3429191680,349683200,2405433344,PASS,,
metacell_aggregation,0.3720833589322865,3429191680,3486863360,3597488128,349683200,2405433344,PASS,,
