dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,B1 B,0.028,Intermediate,56,0.0,0.0,0.0,0,,,241.0,303.6,308.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.051,Intermediate,102,0.6666666666666666,0.27450980392156865,0.38888888888888895,1,0.6666666666666666,0.6666666666666666,164.0,273.8,286.0,0.0,0.27450980392156865,1,0.5,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.0105,Intermediate,21,0.0,0.0,0.0,0,,,241.0,281.5,286.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.075,Intermediate,150,0.47058823529411764,0.05333333333333334,0.09580838323353294,2,0.41666666666666663,0.47058823529411764,15.5,292.7,308.0,0.0,0.05333333333333334,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.0275,Intermediate,55,0.6,0.05454545454545454,0.09999999999999999,3,0.6666666666666666,0.6,22.0,290.90000000000003,308.0,0.01818181818181818,0.05454545454545454,1,0.05,1,0.05
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.418,Common,836,0.7988338192419825,0.9832535885167464,0.8815013404825738,21,0.798956676191898,0.7988338192419825,15.0,288.4,308.0,0.061004784688995214,0.9832535885167464,19,0.6551724137931034,16,0.5517241379310345
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.0235,Intermediate,47,0.0,0.0,0.0,0,,,127.0,270.09999999999997,286.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.0065,Rare,13,0.0,0.0,0.0,0,,,153.0,272.7,286.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,HSC,0.013,Intermediate,26,0.5,0.038461538461538464,0.07142857142857144,1,0.5,0.5,21.5,252.75,286.0,0.0,0.038461538461538464,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.038,Intermediate,76,0.0,0.0,0.0,0,,,26.0,268.0,286.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.01,Intermediate,20,0.0,0.0,0.0,0,,,127.0,270.09999999999997,286.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,NK,0.005,Rare,10,0.0,0.0,0.0,0,,,42.0,260.79999999999995,290.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.0985,Intermediate,197,0.5072463768115942,0.7106598984771574,0.5919661733615224,3,0.6147758035724841,0.5072463768115942,25.0,214.59999999999994,241.0,0.0,0.7106598984771574,2,0.2857142857142857,1,0.14285714285714285
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.011,Intermediate,22,0.6666666666666666,0.09090909090909091,0.16,1,0.6666666666666666,0.6666666666666666,73.5,262.1499999999999,286.0,0.0,0.09090909090909091,1,0.25,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Plasma cell,0.003,Rare,6,0.0,0.0,0.0,0,,,263.5,304.7,308.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.0885,Intermediate,177,0.41247002398081534,0.9717514124293786,0.5791245791245792,3,0.6298203109226731,0.41247002398081534,22.5,246.25,286.0,0.022598870056497175,0.9717514124293786,2,0.3333333333333333,1,0.16666666666666666
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.0715,Intermediate,143,0.4362745098039216,0.6223776223776224,0.5129682997118156,4,0.6452941176470589,0.4362745098039216,29.0,270.25,286.0,0.06293706293706294,0.6223776223776224,3,0.375,1,0.125
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,cDC2,0.0195,Intermediate,39,0.4,0.05128205128205128,0.09090909090909091,1,0.4,0.4,33.0,270.25,286.0,0.0,0.05128205128205128,0,0.0,0,0.0
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,pDC,0.002,Rare,4,0.0,0.0,0.0,0,,,219.5,279.35,286.0,0.0,0.0,0,0.0,0,0.0
