epoch,phase,loss_rec,loss_vq
0,warmup,0.3053921727197511,
1,quantized,2.143785238265991,0.8270381603922162
2,quantized,1.565399743616581,0.7468731829098293
3,quantized,1.2816228047013283,0.7249946594238281
4,quantized,1.1215938106179237,0.727433809212276
5,quantized,1.0271030962467194,0.7454164368765694
