dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,4,instrumented_legacy,0.02,Endothelial Cells,0.002,Rare,4,0.0,0.0,0.0,0,,,88.0,249.1,267.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,4,instrumented_legacy,0.02,Injured PT-like,0.0175,Intermediate,35,0.0,0.0,0.0,0,,,88.0,270.5,274.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,4,instrumented_legacy,0.02,Low Quality / Dying,0.0355,Intermediate,71,0.26666666666666666,0.056338028169014086,0.09302325581395349,2,0.26136363636363635,0.26666666666666666,42.0,267.7,274.0,0.0,0.056338028169014086,0,0.0,0,0.0
D17,GARQ,4,instrumented_legacy,0.02,Mast Cells,0.004,Rare,8,0.0,0.0,0.0,0,,,232.0,272.6,274.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,4,instrumented_legacy,0.02,Myeloid Cells,0.0375,Intermediate,75,0.5918367346938775,0.38666666666666666,0.46774193548387094,4,0.5744047619047619,0.5918367346938775,40.0,269.45,274.0,0.0,0.38666666666666666,3,0.21428571428571427,0,0.0
D17,GARQ,4,instrumented_legacy,0.02,Parietal Epithelial Cells,0.034,Intermediate,68,0.3333333333333333,0.014705882352941176,0.028169014084507043,1,0.3333333333333333,0.3333333333333333,42.0,267.7,274.0,0.0,0.014705882352941176,0,0.0,0,0.0
D17,GARQ,4,instrumented_legacy,0.02,Podocytes,0.083,Intermediate,166,0.4339622641509434,0.13855421686746988,0.2100456621004566,2,0.5086580086580086,0.4339622641509434,29.0,252.99999999999991,274.0,0.0,0.13855421686746988,1,0.034482758620689655,0,0.0
D17,GARQ,4,instrumented_legacy,0.02,Proximal Tubule,0.4285,Common,857,0.693171996542783,0.9358226371061844,0.7964250248262165,17,0.730580232851807,0.693171996542783,26.5,251.2499999999999,274.0,0.022170361726954493,0.9358226371061844,14,0.4666666666666667,10,0.3333333333333333
D17,GARQ,4,instrumented_legacy,0.02,Stressed Tumor (p53+),0.0635,Intermediate,127,0.375,0.09448818897637795,0.1509433962264151,2,0.3722943722943723,0.375,31.5,258.25,274.0,0.0,0.09448818897637795,0,0.0,0,0.0
D17,GARQ,4,instrumented_legacy,0.02,T Cells,0.007,Rare,14,0.0,0.0,0.0,0,,,136.0,271.9,274.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,4,instrumented_legacy,0.02,Tumor (Neuronal-like),0.0845,Intermediate,169,0.410958904109589,0.17751479289940827,0.24793388429752064,4,0.49891774891774887,0.410958904109589,30.0,267.0,274.0,0.0,0.17751479289940827,2,0.09523809523809523,0,0.0
D17,GARQ,4,instrumented_legacy,0.02,Tumor Epithelial,0.203,Common,406,0.6472491909385113,0.9852216748768473,0.78125,6,0.67202585785851,0.6472491909385113,38.0,214.59999999999997,267.0,0.022167487684729065,0.9852216748768473,5,0.5555555555555556,2,0.2222222222222222
