dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D17,4,RNA+ATAC,RNA,32,5.68126916885376,5.683559894561768,5.706836414337158,28.85076141357422,0.9015862941741943,57.70152282714844,12.591264724731445,False,1.0,0.5304228776131453
D17,4,RNA+ATAC,ATAC,32,5.668699741363525,5.665220260620117,5.7022157430648805,29.111845016479492,0.9097451567649841,58.223690032958984,11.14689826965332,False,1.0,0.4695771223868547
