dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,4,instrumented_legacy,0.02,2000,40,38,2,0.05,52.63157894736842,3.0,9.25,20.0,52.63157894736842,44.25,184.3,237.24999999999994,271.41,274.0,75.65477104071712,1.4374406497736254,0.6357368421052632,0.0,0.0,0.2894736842105263,0.15789473684210525,6,13.7
