dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 and CD8 activated memory,0.0075,Rare,15,0.5,0.06666666666666667,0.11764705882352941,1,0.5,0.5,55.0,262.99999999999994,323.0,0.0,0.06666666666666667,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 memory,0.0875,Intermediate,175,0.46153846153846156,0.17142857142857143,0.25000000000000006,3,0.46315789473684205,0.46153846153846156,34.5,162.54999999999998,173.0,0.0,0.17142857142857143,1,0.08333333333333333,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 naive I,0.0775,Intermediate,155,0.37948717948717947,0.9548387096774194,0.5431192660550459,4,0.3811233203212972,0.37948717948717947,39.0,167.29999999999998,173.0,0.0,0.9548387096774194,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4 naive II,0.0205,Intermediate,41,0.4,0.14634146341463414,0.21428571428571425,1,0.4,0.4,39.0,169.2,173.0,0.0,0.14634146341463414,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD56bright CD16dim NK,0.0165,Intermediate,33,1.0,0.030303030303030304,0.05882352941176471,1,1.0,1.0,27.0,135.79999999999987,194.0,0.030303030303030304,0.030303030303030304,1,0.07692307692307693,1,0.07692307692307693
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD56dim CD16bright NK,0.2145,Common,429,0.8401639344262295,0.9557109557109557,0.8942202835332606,12,0.8233677710968053,0.8401639344262295,27.0,135.79999999999987,194.0,0.12354312354312354,0.9557109557109557,11,0.8461538461538461,9,0.6923076923076923
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8 effector,0.0645,Intermediate,129,0.44019138755980863,0.7131782945736435,0.5443786982248522,2,0.36013745704467354,0.44019138755980863,40.0,239.14999999999995,323.0,0.0,0.7131782945736435,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8 memory,0.0425,Intermediate,85,0.5714285714285714,0.047058823529411764,0.08695652173913043,2,0.5833333333333333,0.5714285714285714,34.5,180.35,194.0,0.0,0.047058823529411764,1,0.07142857142857142,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8 naive,0.041,Intermediate,82,0.5641025641025641,0.2682926829268293,0.36363636363636365,1,0.5641025641025641,0.5641025641025641,55.0,165.4,173.0,0.0,0.2682926829268293,1,0.1111111111111111,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Classical monocytes,0.1075,Common,215,0.6131805157593123,0.9953488372093023,0.7588652482269503,2,0.6141938556799238,0.6131805157593123,26.0,293.29999999999995,323.0,0.0,0.9953488372093023,2,0.6666666666666666,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Erythroid ,0.0035,Rare,7,0.8571428571428571,0.8571428571428571,0.8571428571428571,1,0.8571428571428571,0.8571428571428571,23.0,37.4,39.0,0.0,0.8571428571428571,1,0.5,1,0.5
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,MAIT-NKT cells,0.0455,Intermediate,91,0.4413793103448276,0.7032967032967034,0.5423728813559322,3,0.4667649950835792,0.4413793103448276,27.5,264.9499999999999,323.0,0.0,0.7032967032967034,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Memory B,0.0215,Intermediate,43,0.0,0.0,0.0,0,,,95.5,114.85,117.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,NK-T doublets,0.015,Intermediate,30,0.0,0.0,0.0,0,,,51.0,165.64999999999995,194.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,NK-monocyte doublets,0.0095,Rare,19,0.0,0.0,0.0,0,,,171.5,307.84999999999997,323.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Naive B,0.054,Intermediate,108,0.7606837606837606,0.8240740740740741,0.7911111111111112,1,0.7606837606837606,0.7606837606837606,95.5,114.85,117.0,0.0,0.8240740740740741,1,0.5,1,0.5
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Neutrophils,0.0345,Intermediate,69,0.0,0.0,0.0,0,,,26.0,293.29999999999995,323.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Non classical monocytes,0.01,Intermediate,20,0.0,0.0,0.0,0,,,78.0,292.0999999999999,323.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Plasma cells,0.0045,Rare,9,0.0,0.0,0.0,0,,,56.5,72.25,74.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Platelet-T cell doublets,0.002,Rare,4,0.0,0.0,0.0,0,,,97.0,165.4,173.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Platelet-bound monocytes,0.0155,Intermediate,31,0.4,0.25806451612903225,0.3137254901960784,1,0.4,0.4,26.0,293.29999999999995,323.0,0.0,0.25806451612903225,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Platelets,0.0035,Rare,7,0.0,0.0,0.0,0,,,27.0,266.19999999999993,323.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Proliferating T and NK cell,0.007,Rare,14,0.0,0.0,0.0,0,,,94.0,187.7,194.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Regulatory T cells,0.009,Rare,18,0.0,0.0,0.0,0,,,55.0,167.29999999999998,173.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,T-NK-B cell doublets,0.0285,Intermediate,57,0.4074074074074074,0.5789473684210527,0.47826086956521735,2,0.6756756756756757,0.4074074074074074,74.0,271.4,323.0,0.12280701754385964,0.5789473684210527,1,0.1111111111111111,1,0.1111111111111111
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,conventional DC,0.007,Rare,14,0.0,0.0,0.0,0,,,181.0,308.8,323.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,gdT cells,0.0435,Intermediate,87,0.6153846153846154,0.1839080459770115,0.2831858407079646,2,0.8,0.6153846153846154,30.0,153.5,194.0,0.011494252873563218,0.1839080459770115,2,0.18181818181818182,1,0.09090909090909091
D5,GARQ,2,diagnostic_variant_rare_subsampling,0.02,plasmacytoid DC,0.0065,Rare,13,0.3333333333333333,1.0,0.5,1,0.3333333333333333,0.3333333333333333,39.0,39.0,39.0,0.0,1.0,0,0.0,0,0.0
