stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06879742396995425,569577472,675463168,675463168,0,0,PASS,,
subset_materialization,1.215009001083672,675463168,700334080,875208704,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,0.9211296560242772,705601536,919093248,1417412608,0,0,PASS,,
anchor_initialization_before_warmup,0.2729698559269309,941608960,1043595264,1043595264,57140736,62914560,PASS,,
warmup_and_full_training,5.132502309046686,1043632128,1585119232,1585180672,217012224,236978176,PASS,,
inference,0.8648008103482425,1585192960,1586470912,1597595648,221588992,299892736,PASS,,
same_checkpoint_inference_stability,0.0007592979818582535,1590005760,1590005760,1590005760,128586240,299892736,PASS,,
common_evaluation,0.0854713567532599,1590005760,1590616064,1590616064,128586240,299892736,PASS,,
metacell_aggregation,0.06232027616351843,1590616064,1612197888,1612197888,128586240,299892736,PASS,,
