epoch,phase,loss_rec,loss_vq
0,warmup,7.975729814597538,
1,quantized,52.11427969237169,0.8173049518040248
2,quantized,12.123085687557856,0.7713647059031895
3,quantized,10.410431936383247,0.76817068031856
4,quantized,9.96971828242143,0.7730962974684579
5,quantized,9.367270191510519,0.7745112521307809
