dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,2000,40,38,2,0.05,52.63157894736842,1.0,8.25,24.5,52.63157894736842,55.25,125.30000000000004,192.49999999999983,318.7600000000001,338.0,75.37704183156423,1.4321637947997203,0.6241315789473684,0.02631578947368421,0.10526315789473684,0.2631578947368421,0.10526315789473684,4,13.795918367346939
