dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD4 and CD8 activated memory,0.01,Intermediate,20,0.0,0.0,0.0,0,,,38.0,129.7,133.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD4 memory,0.0825,Intermediate,165,0.4166666666666667,0.7272727272727273,0.5298013245033112,4,0.4657950659891988,0.4166666666666667,32.5,156.64999999999995,176.0,0.0,0.7272727272727273,1,0.1,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD4 naive I,0.073,Intermediate,146,0.4698275862068966,0.7465753424657534,0.5767195767195769,3,0.5033670033670034,0.4698275862068966,122.0,167.39999999999998,176.0,0.0,0.7465753424657534,1,0.2,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD4 naive II,0.0195,Intermediate,39,0.0,0.0,0.0,0,,,38.0,163.09999999999997,176.0,0.0,0.0,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD56bright CD16dim NK,0.0175,Intermediate,35,0.4166666666666667,0.14285714285714285,0.21276595744680848,2,0.38888888888888884,0.4166666666666667,32.0,202.7499999999998,286.0,0.0,0.14285714285714285,0,0.0,0,0.0
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD56dim CD16bright NK,0.233,Common,466,0.7777777777777778,0.9763948497854077,0.8658420551855376,11,0.8330768401941806,0.7777777777777778,19.0,143.5,286.0,0.034334763948497854,0.9763948497854077,9,0.5625,9,0.5625
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD8 effector,0.055,Intermediate,110,0.7,0.3181818181818182,0.4375,4,0.769375,0.7,26.0,179.39999999999995,286.0,0.00909090909090909,0.3181818181818182,4,0.2857142857142857,2,0.14285714285714285
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD8 memory,0.0395,Intermediate,79,0.7142857142857143,0.06329113924050633,0.11627906976744187,1,0.7142857142857143,0.7142857142857143,38.0,154.5,176.0,0.0,0.06329113924050633,1,0.09090909090909091,1,0.09090909090909091
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,CD8 naive,0.039,Intermediate,78,1.0,0.02564102564102564,0.05,1,1.0,1.0,38.0,163.09999999999997,176.0,0.02564102564102564,0.02564102564102564,1,0.14285714285714285,1,0.14285714285714285
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,Classical monocytes,0.101,Common,202,0.5118343195266272,0.8564356435643564,0.6407407407407407,1,0.5118343195266272,0.5118343195266272,92.0,313.4,338.0,0.0,0.8564356435643564,1,0.3333333333333333,0,0.0
