epoch,phase,loss_rec,loss_vq
0,warmup,6.265171363949776,
1,quantized,45.600033953785896,0.6330899936812264
2,quantized,17.43317247927189,0.5561288254601615
3,quantized,15.683454185724258,0.5455640128680638
4,quantized,14.917316496372223,0.5456602232796806
5,quantized,14.174607172608376,0.5472696849278041
