epoch,phase,loss_rec,loss_vq
0,warmup,0.5143061727285385,
1,quantized,3.603031739592552,0.7582544684410095
2,quantized,2.922540917992592,0.7515584996768406
3,quantized,2.5425496995449066,0.7903762034007481
4,quantized,2.3363989293575287,0.802445650100708
5,quantized,2.2040434181690216,0.8154472538403102
