stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.0861559621989727,570904576,676798464,676798464,0,0,PASS,,
subset_materialization,5.628356100991368,677191680,746283008,1846628352,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.27635343093425,750784512,2113048576,3774861312,0,0,PASS,,
anchor_initialization_before_warmup,0.7369242180138826,2118123520,2482925568,2482925568,190379008,218103808,PASS,,
warmup_and_full_training,5.705592827871442,2482958336,3321294848,3389816832,1252767744,1402994688,PASS,,
inference,1.2710860967636108,3321364480,3324436480,3610427392,1794492928,2640314368,PASS,,
same_checkpoint_inference_stability,0.0009536892175674438,3327483904,3327483904,3327483904,384429056,2640314368,PASS,,
common_evaluation,0.05421338835731149,3327483904,3328147456,3328147456,384429056,2640314368,PASS,,
metacell_aggregation,0.3142132321372628,3328147456,3385995264,3385995264,384429056,2640314368,PASS,,
