stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07224678015336394,571265024,677134336,677134336,0,0,PASS,,
subset_materialization,10.536448093131185,677134336,743444480,1920323584,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.200116215273738,748023808,2113241088,3772043264,0,0,PASS,,
anchor_initialization_before_warmup,1.04105363227427,2119348224,2440167424,2440167424,187544064,197132288,PASS,,
warmup_and_full_training,5.216106583364308,2440204288,3320979456,3372339200,1238932992,1304428544,PASS,,
inference,1.0527681238017976,3321065472,3322269696,3608924160,1783556096,2541748224,PASS,,
same_checkpoint_inference_stability,0.0005618869327008724,3325300736,3325300736,3325300736,377997824,2541748224,PASS,,
common_evaluation,0.03698959294706583,3325300736,3325919232,3325919232,377997824,2541748224,PASS,,
metacell_aggregation,0.3008186439983547,3325919232,3367579648,3367579648,377997824,2541748224,PASS,,
