dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,1.0,7.75,15.0,50.0,35.75,135.9,276.1499999999999,306.53999999999996,312.0,81.13805898211156,1.6227611796422312,0.682225,0.025,0.1,0.275,0.2,8,20.8
