dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,1,diagnostic_variant_reposition_interval,0.02,2000,40,34,6,0.15,58.8235294117647,1.0,3.25,25.5,58.8235294117647,65.75,152.1,213.8999999999999,409.8000000000004,489.0,99.03610317768123,1.6836137540205809,0.7007058823529412,0.11764705882352941,0.20588235294117646,0.2647058823529412,0.14705882352941177,3,19.176470588235293
