stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.0760130132548511,572063744,678014976,678014976,0,0,PASS,,
subset_materialization,0.20100161107257009,678014976,728735744,731807744,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.6050808182917535,733110272,2297323520,5445210112,0,0,PASS,,
anchor_initialization_before_warmup,1.0225542592816055,2321235968,2582269952,2582269952,159081984,176160768,PASS,,
warmup_and_full_training,5.669967155903578,2582302720,3425058816,3477479424,1065978368,1121976320,PASS,,
inference,1.3967324057593942,3425239040,3426377728,3695837184,1636400128,2359296000,PASS,,
same_checkpoint_inference_stability,0.001275429967790842,3429281792,3429281792,3429281792,300097024,2359296000,PASS,,
common_evaluation,0.07368127489462495,3429281792,3430170624,3430170624,300097024,2359296000,PASS,,
metacell_aggregation,0.5176706090569496,3430170624,3481473024,3639619584,300097024,2359296000,PASS,,
