dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,3,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,4.0,12.0,51.282051282051285,27.5,157.20000000000033,271.50000000000017,463.0399999999996,517.0,110.63594845446192,2.1574009948620074,0.7601282051282051,0.02564102564102564,0.07692307692307693,0.3333333333333333,0.1282051282051282,5,43.083333333333336
