epoch,phase,loss_rec,loss_vq
0,warmup,0.49925192977700916,
1,quantized,3.5679386109113693,0.7466787781034198
2,quantized,2.8382129818201065,0.7175556165831429
3,quantized,2.473335951566696,0.7383173533848354
4,quantized,2.2438854724168777,0.7629280430930001
5,quantized,2.14654204249382,0.7716959970338004
