stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08676286926493049,571785216,677974016,677974016,0,0,PASS,,
subset_materialization,6.0048225838691,677974016,746147840,1744986112,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.107514987234026,750759936,2115645440,3776446464,0,0,PASS,,
anchor_initialization_before_warmup,1.084472922142595,2118254592,2525687808,2525687808,190576128,218103808,PASS,,
warmup_and_full_training,5.368750574067235,2525720576,3323084800,3390963712,1254156800,1402994688,PASS,,
inference,1.2397794518619776,3323179008,3324919808,3612368896,1795765248,2640314368,PASS,,
same_checkpoint_inference_stability,0.0006539248861372471,3328057344,3328057344,3328057344,385078784,2640314368,PASS,,
common_evaluation,0.036534327547997236,3328057344,3328696320,3328696320,385078784,2640314368,PASS,,
metacell_aggregation,0.24614477576687932,3328696320,3386343424,3447209984,385078784,2640314368,PASS,,
