dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,4,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,2.0,9.0,22.5,50.0,50.0,120.90000000000009,190.44999999999993,309.4999999999999,368.0,73.63492760981411,1.4726985521962823,0.6232,0.0,0.025,0.325,0.125,5,16.355555555555554
