epoch,phase,loss_rec,loss_vq
0,warmup,0.30243044240134104,
1,quantized,2.1281793862581253,0.7660854629107884
2,quantized,1.5483974888920784,0.688404747417995
3,quantized,1.2783304005861282,0.6727789044380188
4,quantized,1.1191677749156952,0.689001841204507
5,quantized,1.018606349825859,0.7076367310115269
