stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06927133584395051,570236928,675631104,675631104,0,0,PASS,,
subset_materialization,1.2379194712266326,675631104,748871680,876077056,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.472584922797978,753377280,2312036352,5470945280,0,0,PASS,,
anchor_initialization_before_warmup,0.5652098101563752,2339753984,2600349696,2600349696,184103424,209715200,PASS,,
warmup_and_full_training,6.319580981973559,2600382464,3430031360,3484979200,1116142080,1168113664,PASS,,
inference,1.322587467264384,3430109184,3431391232,3700748288,1685986304,2405433344,PASS,,
same_checkpoint_inference_stability,0.0009617991745471954,3434377216,3434377216,3434377216,349715968,2405433344,PASS,,
common_evaluation,0.06994508998468518,3434377216,3435003904,3435003904,349715968,2405433344,PASS,,
metacell_aggregation,0.38488246593624353,3435016192,3489161216,3592880128,349715968,2405433344,PASS,,
