epoch,phase,loss_rec,loss_vq
0,warmup,7.524325919293221,
1,quantized,54.92241272330284,0.7282774192946297
2,quantized,12.798409332831701,0.6634124602590289
3,quantized,10.6602234095335,0.6593113201005119
4,quantized,10.233309631546339,0.6535806230136326
5,quantized,9.693201720714569,0.6577297619410923
