dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D11,4,RNA+ATAC,RNA,32,5.678571701049805,5.677192211151123,5.702752161026001,29.78368377685547,0.9307401180267334,59.56736755371094,8.781116485595703,False,1.0,0.3468962815054817
D11,4,RNA+ATAC,ATAC,32,5.671029090881348,5.670930862426758,5.690564203262329,24.121795654296875,0.7538061141967773,48.24359130859375,16.53226089477539,False,1.0,0.6531037184945183
