stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.09756453009322286,571502592,676995072,676995072,0,0,PASS,,
subset_materialization,1.9979975656606257,677441536,752963584,865918976,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,4.431389970239252,757542912,2319278080,5477785600,0,0,PASS,,
anchor_initialization_before_warmup,0.6365048908628523,2337910784,2672623616,2715590656,184116736,209715200,PASS,,
warmup_and_full_training,6.283896961249411,2672660480,3407081472,3467067392,1116178944,1168113664,PASS,,
inference,1.4156727115623653,3407171584,3408429056,3678064640,1686051840,2405433344,PASS,,
same_checkpoint_inference_stability,0.0009326278232038021,3411476480,3411476480,3411476480,349748736,2405433344,PASS,,
common_evaluation,0.06687717512249947,3411476480,3412373504,3412373504,349748736,2405433344,PASS,,
metacell_aggregation,0.3543817619793117,3412373504,3489677312,3506290688,349748736,2405433344,PASS,,
