epoch,phase,loss_rec,loss_vq
0,warmup,0.30650716594287325,
1,quantized,2.130678988993168,0.9019913673400879
2,quantized,1.551707074046135,0.8510460683277675
3,quantized,1.278212733566761,0.8445072599819728
4,quantized,1.118052877485752,0.8481038893972125
5,quantized,1.0230477377772331,0.845932023865836
