dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,1.0,3.0,8.0,50.0,20.25,133.10000000000008,247.64999999999958,559.5299999999999,666.0,125.5349578445209,2.5106991568904182,0.8026,0.05,0.2,0.3,0.175,7,83.25
