epoch,phase,loss_rec,loss_vq
0,warmup,7.07889832343374,
1,quantized,47.11931850016117,0.7870907613209316
2,quantized,17.27189566195011,0.6913466453552246
3,quantized,15.48273678123951,0.6473763414791652
4,quantized,14.662283092737198,0.6436278479439872
5,quantized,13.977936878800392,0.6291691320283073
