dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,2000,40,38,2,0.05,52.63157894736842,1.0,5.25,15.0,52.63157894736842,67.25,150.20000000000005,245.34999999999997,276.93,281.0,76.70068925749416,1.4573130958923892,0.6645526315789474,0.02631578947368421,0.10526315789473684,0.3684210526315789,0.23684210526315788,3,18.733333333333334
