dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,B1 B,0.037,Intermediate,74,0.3333333333333333,0.013513513513513514,0.025974025974025972,1,0.3333333333333333,0.3333333333333333,15.5,326.9499999999999,412.0,0.0,0.013513513513513514,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.005,Rare,10,0.0,0.0,0.0,0,,,147.5,271.25,285.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.009,Rare,18,0.5714285714285714,0.4444444444444444,0.5,3,0.6904761904761904,0.5714285714285714,8.5,354.84999999999985,412.0,0.05555555555555555,0.4444444444444444,2,0.2,1,0.1
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.074,Intermediate,148,0.3333333333333333,0.0472972972972973,0.08284023668639053,3,0.34700854700854705,0.3333333333333333,40.0,234.39999999999984,412.0,0.0,0.0472972972972973,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.033,Intermediate,66,0.0,0.0,0.0,0,,,126.0,289.89999999999986,412.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.43,Common,860,0.75177304964539,0.986046511627907,0.8531187122736418,19,0.7045631424082422,0.75177304964539,10.0,188.79999999999998,412.0,0.0,0.986046511627907,16,0.6666666666666666,10,0.4166666666666667
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.0265,Intermediate,53,0.0,0.0,0.0,0,,,156.0,272.09999999999997,285.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.006,Rare,12,0.0,0.0,0.0,0,,,144.0,270.9,285.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,HSC,0.014,Intermediate,28,0.3076923076923077,0.14285714285714285,0.1951219512195122,2,0.31666666666666665,0.3076923076923077,8.5,223.75,285.0,0.0,0.14285714285714285,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.0355,Intermediate,71,0.5294117647058824,0.1267605633802817,0.20454545454545459,4,0.6604166666666667,0.5294117647058824,6.5,329.44999999999993,412.0,0.014084507042253521,0.1267605633802817,3,0.21428571428571427,1,0.07142857142857142
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.011,Intermediate,22,0.0,0.0,0.0,0,,,99.0,380.25,412.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,NK,0.0395,Intermediate,79,0.6,0.0379746835443038,0.07142857142857144,1,0.6,0.6,12.5,183.2,190.0,0.0,0.0379746835443038,1,0.05555555555555555,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.0905,Intermediate,181,0.41019417475728154,0.9337016574585635,0.5699831365935919,1,0.41019417475728154,0.41019417475728154,57.0,376.5,412.0,0.0,0.9337016574585635,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.0095,Rare,19,0.0,0.0,0.0,0,,,162.5,272.75,285.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Plasma cell,0.0035,Rare,7,0.0,0.0,0.0,0,,,190.0,389.79999999999995,412.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.084,Intermediate,168,0.5107692307692308,0.9880952380952381,0.6734279918864098,2,0.4524122807017544,0.5107692307692308,162.5,392.94999999999993,412.0,0.0,0.9880952380952381,1,0.25,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.0705,Intermediate,141,0.3333333333333333,0.1347517730496454,0.1919191919191919,1,0.3333333333333333,0.3333333333333333,171.0,392.94999999999993,412.0,0.0,0.1347517730496454,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,cDC2,0.0195,Intermediate,39,0.4,0.05128205128205128,0.09090909090909091,1,0.4,0.4,8.0,348.5,412.0,0.0,0.05128205128205128,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,pDC,0.002,Rare,4,0.0,0.0,0.0,0,,,57.0,376.5,412.0,0.0,0.0,0,0.0,0,0.0
