dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D18,GARQ,4,diagnostic_variant_rare_subsampling,0.02,2000,40,38,2,0.05,52.63157894736842,2.0,9.25,21.0,52.63157894736842,61.5,150.60000000000005,188.54999999999993,257.1600000000001,269.0,67.97393023824752,1.291504674526703,0.609078947368421,0.0,0.07894736842105263,0.34210526315789475,0.21052631578947367,5,12.80952380952381
