dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,0,diagnostic_variant_modality_weight,0.02,2000,40,39,1,0.025,51.282051282051285,2.0,6.0,15.0,51.282051282051285,30.0,153.2,199.90000000000006,491.999999999999,644.0,112.48484078402666,2.1934543952885197,0.7258974358974359,0.0,0.05128205128205128,0.2564102564102564,0.15384615384615385,7,42.93333333333333
