dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D11,GARQ,0,diagnostic_variant_rare_subsampling,0.02,2000,40,39,1,0.025,51.282051282051285,1.0,6.5,10.0,51.282051282051285,37.5,179.80000000000018,319.8,367.91999999999985,393.0,97.60283341388381,1.9032552515707344,0.731948717948718,0.02564102564102564,0.07692307692307693,0.3076923076923077,0.20512820512820512,5,39.3
