dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,B1 B,0.0355,Intermediate,71,0.2857142857142857,0.028169014084507043,0.05128205128205127,2,0.35,0.2857142857142857,78.0,238.49999999999997,256.0,0.0,0.028169014084507043,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD14+ Mono,0.0495,Intermediate,99,0.6620689655172414,0.9696969696969697,0.7868852459016394,2,0.5535386029411764,0.6620689655172414,17.0,106.19999999999999,128.0,0.0,0.9696969696969697,1,0.2,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD16+ Mono,0.01,Intermediate,20,0.3333333333333333,0.05,0.08695652173913045,1,0.3333333333333333,0.3333333333333333,25.0,117.69999999999999,128.0,0.0,0.05,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4+ T activated,0.06,Intermediate,120,0.34615384615384615,0.075,0.1232876712328767,2,0.29047619047619044,0.34615384615384615,39.5,188.49999999999994,231.0,0.0,0.075,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD4+ T naive,0.0345,Intermediate,69,0.5454545454545454,0.08695652173913043,0.15000000000000002,2,0.48214285714285715,0.5454545454545454,57.0,175.09999999999997,231.0,0.0,0.08695652173913043,1,0.07142857142857142,1,0.07142857142857142
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,CD8+ T,0.4195,Common,839,0.7513761467889908,0.9761620977353993,0.8491446345256609,16,0.6912604028924505,0.7513761467889908,25.0,181.0,231.0,0.0,0.9761620977353993,12,0.5714285714285714,8,0.38095238095238093
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Erythroblast,0.028,Intermediate,56,0.6,0.05357142857142857,0.0983606557377049,1,0.6,0.6,19.0,118.39999999999999,134.0,0.0,0.05357142857142857,1,0.2,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,G/M prog,0.008,Rare,16,0.0,0.0,0.0,0,,,64.0,124.55,128.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,HSC,0.0105,Intermediate,21,0.0,0.0,0.0,0,,,5.0,90.29999999999997,105.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Lymph prog,0.0305,Intermediate,61,0.4090909090909091,0.7377049180327869,0.5263157894736843,3,0.6333333333333333,0.4090909090909091,14.5,211.19999999999993,256.0,0.01639344262295082,0.7377049180327869,1,0.125,1,0.125
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,MK/E prog,0.013,Intermediate,26,0.5652173913043478,0.5,0.5306122448979592,1,0.5652173913043478,0.5652173913043478,19.0,90.29999999999997,105.0,0.0,0.5,1,0.14285714285714285,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,NK,0.047,Intermediate,94,0.0,0.0,0.0,0,,,78.0,206.0,231.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Naive CD20+ B,0.0855,Intermediate,171,0.453781512605042,0.9473684210526315,0.6136363636363635,5,0.5905839646464647,0.453781512605042,22.5,188.04999999999984,256.0,0.0,0.9473684210526315,3,0.3,2,0.2
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Normoblast,0.0115,Intermediate,23,0.0,0.0,0.0,0,,,14.5,114.5,134.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Plasma cell,0.001,Rare,2,0.0,0.0,0.0,0,,,16.0,21.4,22.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Proerythroblast,0.069,Intermediate,138,0.5964125560538116,0.9637681159420289,0.7368421052631577,5,0.6108349231287173,0.5964125560538116,21.0,141.15,145.0,0.0,0.9637681159420289,4,0.5,2,0.25
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,Transitional B,0.07,Intermediate,140,0.0,0.0,0.0,0,,,42.5,201.9999999999999,256.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,cDC2,0.015,Intermediate,30,0.0,0.0,0.0,0,,,18.0,140.95,145.0,0.0,0.0,0,0.0,0,0.0
D11,GARQ,2,diagnostic_variant_rare_subsampling,0.02,pDC,0.002,Rare,4,0.0,0.0,0.0,0,,,63.0,100.8,105.0,0.0,0.0,0,0.0,0,0.0
