epoch,phase,loss_rec,loss_vq
0,warmup,6.358925408550671,
1,quantized,45.25204589962959,0.7027192030634198
2,quantized,17.23005084693432,0.6439173987933567
3,quantized,15.434389293193817,0.6411547575678144
4,quantized,14.719756916165352,0.6425088899476188
5,quantized,13.97728481888771,0.6372361353465489
