stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08100712625309825,570757120,676679680,676679680,0,0,PASS,,
subset_materialization,1.2239249851554632,676679680,701636608,876597248,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,0.9329037643037736,706953216,920403968,1418043392,0,0,PASS,,
anchor_initialization_before_warmup,0.29915257496759295,944218112,1046147072,1046147072,57826304,62914560,PASS,,
warmup_and_full_training,4.194570842664689,1046183936,1588477952,1588563968,223035904,255852544,PASS,,
inference,0.66711350902915,1588547584,1589841920,1601286144,227165184,297795584,PASS,,
same_checkpoint_inference_stability,0.0007789796218276024,1593278464,1593278464,1593278464,130486272,297795584,PASS,,
common_evaluation,0.08366082608699799,1593278464,1594044416,1594044416,130486272,297795584,PASS,,
metacell_aggregation,0.05945452209562063,1594044416,1617633280,1617633280,130486272,297795584,PASS,,
