dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,4,diagnostic_variant_rare_subsampling,0.02,2000,40,40,0,0.0,50.0,1.0,4.75,27.5,50.0,71.75,127.00000000000001,183.34999999999997,223.54999999999995,245.0,58.8849377806914,1.177698755613828,0.588175,0.1,0.175,0.35,0.075,3,8.909090909090908
