epoch,phase,loss_rec,loss_vq
0,warmup,7.873239212802479,
1,quantized,51.81975704431534,0.79303868327822
2,quantized,12.78848064939181,0.6804989491190229
3,quantized,10.917168999711672,0.6556679861886161
4,quantized,10.486792862415314,0.6538674065044948
5,quantized,9.855386555194855,0.6481699347496033
