dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,3,diagnostic_variant_rare_subsampling,0.02,2000,40,38,2,0.05,52.63157894736842,1.0,5.25,12.5,52.63157894736842,58.25,145.50000000000003,247.9999999999998,387.1600000000001,399.0,92.77273045652188,1.762681878673916,0.7055789473684211,0.05263157894736842,0.07894736842105263,0.39473684210526316,0.21052631578947367,5,31.92
