epoch,phase,loss_rec,loss_vq
0,warmup,6.490331720028605,
1,quantized,44.036014303565025,0.6998256870678493
2,quantized,16.95716354250908,0.6572254129818508
3,quantized,15.318490207195282,0.6459859098706927
4,quantized,14.573728680610657,0.6346544538225446
5,quantized,13.828530505299568,0.6248920900481088
