dataset,method,seed,implementation_tag,resolution,cell_type,abundance,abundance_class,support,cell_precision,cell_recall,cell_f1,dominant_metacell_count,purity_unweighted,purity_weighted,involved_metacell_size_median,involved_metacell_size_p95,involved_metacell_size_max,strict_recovery,majority_recovery,majority_retention_metacell_count,majority_retention,high_purity_recovery_metacell_count,high_purity_recovery
D17,GARQ,4,diagnostic_variant_reposition_interval,0.02,Endothelial Cells,0.002,Rare,4,0.0,0.0,0.0,0,,,116.5,400.24999999999994,434.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_reposition_interval,0.02,Injured PT-like,0.0175,Intermediate,35,0.3333333333333333,0.02857142857142857,0.05263157894736842,1,0.3333333333333333,0.3333333333333333,62.0,375.8999999999999,434.0,0.0,0.02857142857142857,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_reposition_interval,0.02,Low Quality / Dying,0.0355,Intermediate,71,0.5,0.04225352112676056,0.07792207792207793,1,0.5,0.5,43.0,371.75,434.0,0.0,0.04225352112676056,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_reposition_interval,0.02,Mast Cells,0.004,Rare,8,0.0,0.0,0.0,0,,,275.5,349.65,351.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_reposition_interval,0.02,Myeloid Cells,0.0375,Intermediate,75,0.6041666666666666,0.38666666666666666,0.4715447154471545,5,0.6325396825396826,0.6041666666666666,18.0,375.8999999999999,434.0,0.0,0.38666666666666666,4,0.26666666666666666,2,0.13333333333333333
D17,GARQ,4,diagnostic_variant_reposition_interval,0.02,Parietal Epithelial Cells,0.034,Intermediate,68,0.5,0.014705882352941176,0.028571428571428574,1,0.5,0.5,18.5,363.4499999999999,434.0,0.0,0.014705882352941176,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_reposition_interval,0.02,Podocytes,0.083,Intermediate,166,0.5,0.030120481927710843,0.056818181818181816,2,0.5,0.5,19.0,351.0,434.0,0.0,0.030120481927710843,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_reposition_interval,0.02,Proximal Tubule,0.4285,Common,857,0.7144177449168208,0.9019836639439907,0.7973182052604435,19,0.6398232621848106,0.7144177449168208,12.5,346.95,434.0,0.002333722287047841,0.9019836639439907,13,0.43333333333333335,9,0.3
D17,GARQ,4,diagnostic_variant_reposition_interval,0.02,Stressed Tumor (p53+),0.0635,Intermediate,127,0.0,0.0,0.0,0,,,22.0,363.4499999999999,434.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_reposition_interval,0.02,T Cells,0.007,Rare,14,0.0,0.0,0.0,0,,,65.5,404.94999999999993,434.0,0.0,0.0,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_reposition_interval,0.02,Tumor (Neuronal-like),0.0845,Intermediate,169,0.4782608695652174,0.0650887573964497,0.11458333333333334,2,0.45,0.4782608695652174,19.5,363.4499999999999,434.0,0.0,0.0650887573964497,0,0.0,0,0.0
D17,GARQ,4,diagnostic_variant_reposition_interval,0.02,Tumor Epithelial,0.203,Common,406,0.4782082324455206,0.9729064039408867,0.6412337662337663,9,0.551175036771468,0.4782082324455206,16.5,287.7499999999999,434.0,0.0024630541871921183,0.9729064039408867,5,0.35714285714285715,1,0.07142857142857142
