epoch,phase,loss_rec,loss_vq
0,warmup,7.730365088298207,
1,quantized,52.22362210353216,0.6997463021959577
2,quantized,12.16589106619358,0.6026776432991028
3,quantized,10.61965505282084,0.5989724142210824
4,quantized,10.158799548943838,0.594415715762547
5,quantized,9.535152127345404,0.5914398006030491
