dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,3,RNA+ATAC+ADT,RNA,32,5.666429042816162,5.663931846618652,5.688758754730225,29.807580947875977,0.9314869046211243,59.61516189575195,10.668130874633789,False,1.0,0.255023349781975
D18,3,RNA+ATAC+ADT,ATAC,32,5.6831374168396,5.687032699584961,5.69935040473938,16.390464782714844,0.5122020244598389,32.78092956542969,17.185447692871094,False,1.0,0.4108208354061224
D18,3,RNA+ATAC+ADT,ADT,32,5.7095208168029785,5.711503982543945,5.735534906387329,19.385345458984375,0.6057920455932617,38.77069091796875,13.978398323059082,False,1.0,0.3341558148119026
