dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D11,1,RNA+ATAC,RNA,32,5.6784844398498535,5.678708076477051,5.698215746879578,28.72557830810547,0.8976743221282959,57.45115661621094,9.209491729736328,False,1.0,0.4217401307279057
D11,1,RNA+ATAC,ATAC,32,5.672752857208252,5.674255847930908,5.689534139633179,25.16180419921875,0.7863063812255859,50.3236083984375,12.627395629882812,False,1.0,0.5782598692720943
