epoch,phase,loss_rec,loss_vq
0,warmup,0.3044850283435413,
1,quantized,2.144065111875534,0.8083460416112628
2,quantized,1.5468890368938446,0.7200884308133807
3,quantized,1.2729187831282616,0.7021299600601196
4,quantized,1.1078534796833992,0.713154000895364
5,quantized,1.0091463476419449,0.7347175393785749
