epoch,phase,loss_rec,loss_vq
0,warmup,6.474013843706676,
1,quantized,45.28721936047077,0.6858598589897156
2,quantized,17.19760738313198,0.618746851171766
3,quantized,15.45224429666996,0.6107305118015834
4,quantized,14.664051815867424,0.6099692923682076
5,quantized,13.891225546598434,0.6125608682632446
