stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07448398508131504,570675200,676622336,676622336,0,0,PASS,,
subset_materialization,1.203431133646518,676622336,701894656,1038151680,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,0.9258879921399057,706912256,920686592,1417437184,0,0,PASS,,
anchor_initialization_before_warmup,0.28548477310687304,941969408,1044160512,1044160512,56868864,62914560,PASS,,
warmup_and_full_training,5.408268999774009,1044193280,1604186112,1604268032,215379456,239075328,PASS,,
inference,0.8978748647496104,1604370432,1605775360,1616629760,219765760,260046848,PASS,,
same_checkpoint_inference_stability,0.0008159419521689415,1609134080,1609134080,1609134080,127832064,260046848,PASS,,
common_evaluation,0.0857308553531766,1609134080,1609883648,1609883648,127832064,260046848,PASS,,
metacell_aggregation,0.06907443329691887,1609883648,1632235520,1632235520,127832064,260046848,PASS,,
