epoch,phase,loss_rec,loss_vq
0,warmup,6.714188922728811,
1,quantized,44.89678329229355,0.7162746616772243
2,quantized,17.133105978369713,0.6763244271278381
3,quantized,15.472537532448769,0.6672501053128924
4,quantized,14.667905658483505,0.6592662334442139
5,quantized,13.938751801848412,0.6596804090908596
