dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,0,diagnostic_variant_modality_noise,0.02,2000,40,38,2,0.05,52.63157894736842,1.0,7.5,13.0,52.63157894736842,32.0,152.00000000000028,239.6999999999997,489.2700000000003,537.0,112.09031615540177,2.1297160069526337,0.7361052631578947,0.02631578947368421,0.02631578947368421,0.2894736842105263,0.13157894736842105,5,41.30769230769231
