stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08190392330288887,572002304,677847040,677847040,0,0,PASS,,
subset_materialization,0.47694854624569416,677847040,727785472,749203456,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.488291937857866,732364800,2128977920,3781988352,0,0,PASS,,
anchor_initialization_before_warmup,0.7514378391206264,2131828736,2448994304,2468769792,193080832,218103808,PASS,,
warmup_and_full_training,5.7291833139024675,2449035264,3347845120,3404791808,1270314496,1402994688,PASS,,
inference,1.4277263022959232,3348025344,3349135360,3639136256,1811368960,2640314368,PASS,,
same_checkpoint_inference_stability,0.0011736820451915264,3352211456,3352211456,3352211456,392785408,2640314368,PASS,,
common_evaluation,0.058306805323809385,3352211456,3353063424,3353063424,392785408,2640314368,PASS,,
metacell_aggregation,0.40896670520305634,3353063424,3411206144,3442917376,392785408,2640314368,PASS,,
