dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,3,diagnostic_variant_reposition_interval,0.02,2000,40,38,2,0.05,52.63157894736842,1.0,4.25,10.0,52.63157894736842,29.5,241.3000000000003,304.45,347.32000000000016,371.0,100.5050546134121,1.90959603765483,0.7498947368421053,0.05263157894736842,0.18421052631578946,0.34210526315789475,0.15789473684210525,6,37.1
