dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D17,GARQ,2,instrumented_legacy,0.02,2000,40,40,0,0.0,50.0,2.0,11.75,23.5,50.0,46.75,128.3,235.69999999999985,290.65999999999997,293.0,72.43139990575698,1.4486279981151395,0.622125,0.0,0.05,0.25,0.15,6,12.46808510638298
