stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.08345667785033584,570642432,677122048,677122048,0,0,PASS,,
subset_materialization,2.164636477828026,677146624,700936192,1383645184,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,0.936213409062475,705548288,928460800,1439969280,0,0,PASS,,
anchor_initialization_before_warmup,0.2820453690364957,962134016,1058099200,1058099200,64800768,83886080,PASS,,
warmup_and_full_training,5.213475625030696,1058127872,1620496384,1622450176,266554880,301989888,PASS,,
inference,1.0315730147995055,1620504576,1621590016,1637576704,280693760,364904448,PASS,,
same_checkpoint_inference_stability,0.0008203801698982716,1624977408,1624977408,1624977408,149818368,364904448,PASS,,
common_evaluation,0.06118233688175678,1624977408,1625739264,1625739264,149818368,364904448,PASS,,
metacell_aggregation,0.0554475081153214,1625739264,1652523008,1652523008,149818368,364904448,PASS,,
