stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.06501537514850497,571637760,677867520,677867520,0,0,PASS,,
subset_materialization,5.273114104755223,677867520,745082880,1839333376,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,5.210239036940038,749629440,2113437696,3773632512,0,0,PASS,,
anchor_initialization_before_warmup,0.9724412029609084,2120527872,2483978240,2524225536,187507200,197132288,PASS,,
warmup_and_full_training,5.516470425296575,2484019200,3344646144,3413258240,1238779392,1304428544,PASS,,
inference,1.2555340169928968,3344797696,3346042880,3632635904,1783402496,2541748224,PASS,,
same_checkpoint_inference_stability,0.0008033169433474541,3349118976,3349118976,3349118976,377958912,2541748224,PASS,,
common_evaluation,0.05281263403594494,3349118976,3349934080,3349934080,377958912,2541748224,PASS,,
metacell_aggregation,0.2893079495988786,3349934080,3403886592,3420409856,377958912,2541748224,PASS,,
