stage,wall_time_seconds,cpu_rss_start_bytes,cpu_rss_end_bytes,cpu_rss_peak_bytes,gpu_allocated_peak_bytes,gpu_reserved_peak_bytes,status,error_type,error_message
resource_preflight,0.07401163689792156,571138048,676851712,676851712,0,0,PASS,,
subset_materialization,0.40943980403244495,676851712,729788416,753790976,0,0,PASS,,
h5ad_loading_and_legacy_preprocessing,6.847271509002894,734339072,2470592512,7192653824,0,0,PASS,,
anchor_initialization_before_warmup,0.7157101649791002,2587942912,2922795008,2922795008,197583872,211812352,PASS,,
warmup_and_full_training,7.632561943959445,2922795008,3683512320,3734294528,1199736832,1260388352,PASS,,
inference,1.6712038540281355,3683598336,3685027840,3961188352,1751885312,2497708032,PASS,,
same_checkpoint_inference_stability,0.0007080771028995514,3687817216,3687817216,3687817216,386455552,2497708032,PASS,,
common_evaluation,0.03828016389161348,3687817216,3688509440,3688509440,386455552,2497708032,PASS,,
metacell_aggregation,0.3707733452320099,3688509440,3750809600,3798790144,386455552,2497708032,PASS,,
