dataset,method,seed,implementation_tag,resolution,n_cells,requested_K,realized_K,empty_anchor_count,empty_rate,compression_ratio,size_min,size_q1,size_median,size_mean,size_q3,size_p90,size_p95,size_p99,size_max,size_sd,size_cv,size_gini,singleton_rate,size_le_2_rate,size_gt_2x_median_rate,size_gt_5x_median_rate,tukey_outlier_count,max_median_ratio
D5,GARQ,1,diagnostic_variant_no_dynamic_update,0.02,2000,40,31,9,0.225,64.51612903225806,1.0,6.0,18.0,64.51612903225806,62.0,169.0,249.0,460.79999999999984,522.0,110.32312267992356,1.710008401538815,0.6933225806451613,0.16129032258064516,0.1935483870967742,0.3870967741935484,0.1935483870967742,4,29.0
