dataset,seed,modality_combination,data_type,block_dim,l2_norm_mean,l2_norm_median,l2_norm_p95,variance_trace,variance_per_dim_mean,pairwise_squared_distance_energy,sampled_pair_mean_abs_dot,normalization_before_concat,modality_weight,relative_abs_dot_contribution
D18,4,RNA+ATAC+ADT,RNA,32,5.666896343231201,5.6674346923828125,5.6796540260314945,29.831336975097656,0.9322292804718018,59.66267395019531,10.857283592224121,False,1.0,0.272308542935352
D18,4,RNA+ATAC+ADT,ATAC,32,5.681995868682861,5.685347557067871,5.70124089717865,19.06463623046875,0.5957698822021484,38.1292724609375,15.016420364379883,False,1.0,0.37662270813830506
D18,4,RNA+ATAC+ADT,ADT,32,5.70176362991333,5.702491283416748,5.724095463752747,20.938196182250977,0.654318630695343,41.87639236450195,13.997551918029785,False,1.0,0.35106874892634293
